,,Mass
Time,File  W: AS ,File R: Mass 
min,rpm,g
137.254,0,1263.6
137.287,0,1263.6
137.32,0,1263.6
137.354,0,1263.6
137.387,0,1263.6
137.42,0,1263.5
137.454,0,1263.5
137.487,0,1263.5
137.52,0,1263.6
137.554,0,1263.6
137.587,0,1263.6
137.62,0,1263.6
137.654,0,1263.5
137.687,0,1263.5
137.72,0,1263.5
137.754,0,1263.6
137.787,0,1263.6
137.82,0,1263.6
137.854,0,1263.6
137.887,0,1263.6
137.92,0,1263.6
137.954,0,1263.6
137.987,0,1263.6
138.02,0,1263.6
138.054,0,1263.6
138.087,0,1263.6
138.12,0,1263.6
138.154,0,1263.5
138.187,0,1263.5
138.22,0,1263.5
138.254,0,1263.5
138.287,0,1263.6
138.32,0,1263.6
138.354,0,1263.6
138.387,0,1263.5
138.42,0,1263.5
138.454,0,1263.5
138.487,0,1263.5
138.52,0,1263.5
138.554,0,1263.5
138.587,0,1263.5
138.62,0,1263.6
138.654,0,1263.6
138.687,0,1263.6
138.72,0,1263.5
138.754,0,1263.5
138.787,0,1263.5
138.82,0,1263.5
138.854,0,1263.5
138.887,0,1263.6
138.92,0,1263.5
138.954,0,1263.5
138.987,0,1263.5
139.02,0,1263.5
139.054,0,1263.5
139.087,0,1263.5
139.12,0,1263.5
139.154,0,1263.5
139.187,0,1263.6
139.22,0,1263.6
139.254,0,1263.6
139.287,0,1263.5
139.32,0,1263.5
139.354,0,1263.5
139.387,0,1263.6
139.42,0,1263.6
139.454,0,1263.5
139.487,0,1263.5
139.52,0,1263.5
139.554,0,1263.5
139.587,0,1263.5
139.62,0,1263.5
139.654,0,1263.5
139.687,0,1263.5
139.72,0,1263.5
139.754,0,1263.6
139.787,0,1263.6
139.82,0,1263.6
139.854,0,1263.6
139.887,0,1263.6
139.92,0,1263.6
139.954,0,1263.6
139.987,0,1263.6
140.02,0,1263.6
140.054,0,1263.6
140.087,0,1263.6
140.12,0,1263.6
140.154,0,1263.6
140.187,0,1263.6
140.22,0,1263.6
140.254,0,1263.6
140.287,0,1263.6
140.32,0.812,1263.6
140.354,2.146,1263.6
140.387,3.479,1263.6
140.42,4,1263.6
140.454,4,1263.6
140.487,4,1263.6
140.52,4,1263.5
140.554,4,1263.5
140.587,4,1263.5
140.62,4,1263.5
140.654,4,1263.4
140.687,4,1263.4
140.72,4,1263.4
140.754,4,1263.4
140.787,4,1263.4
140.82,4,1263.3
140.854,4,1263.3
140.887,4,1263.3
140.92,4,1263.3
140.954,4,1263.3
140.987,4,1263.3
141.02,4,1263.2
141.054,4,1263.2
141.087,4,1263.2
141.12,4,1263.2
141.154,4,1263.1
141.187,4,1263.1
141.22,4,1263
141.254,4,1263
141.287,4,1263
141.32,4,1263
141.354,4,1262.9
141.387,4,1262.9
141.42,4,1262.9
141.454,4,1262.9
141.487,4,1262.9
141.52,4,1262.9
141.554,4,1262.9
141.587,4,1262.8
141.62,4,1262.8
141.654,4,1262.8
141.687,4,1262.8
141.72,4,1262.8
141.754,4,1262.8
141.787,4,1262.8
141.82,4,1262.7
141.854,4,1262.7
141.887,4,1262.7
141.92,4,1262.7
141.954,4,1262.7
141.987,4,1262.6
142.02,4,1262.6
142.054,4,1262.6
142.087,4,1262.6
142.12,4,1262.5
142.154,4,1262.5
142.187,4,1262.5
142.22,4,1262.5
142.254,4,1262.5
142.287,4,1262.5
142.32,4,1262.4
142.354,4,1262.4
142.387,4,1262.3
142.421,4,1262.3
142.454,4,1262.3
142.487,4,1262.3
142.52,4,1262.3
142.554,4,1262.3
142.587,4,1262.2
142.621,4,1262.2
142.654,4,1262.2
142.687,4,1262.2
142.721,4,1262.2
142.754,4,1262.2
142.787,4,1262.2
142.821,4,1262.2
142.854,4,1262.1
142.887,4,1262.1
142.921,4,1262.1
142.954,4,1262
142.987,4,1262
143.021,4,1262
143.054,4,1262
143.087,4,1261.9
143.121,4,1261.9
143.154,4,1261.9
143.187,4,1261.8
143.221,4,1261.8
143.254,4,1261.8
143.287,4,1261.9
143.321,4,1261.9
143.354,4,1261.9
143.387,4,1261.8
143.421,4,1261.8
143.454,4,1261.8
143.487,4,1261.8
143.521,4,1261.8
143.554,4,1261.7
143.587,4,1261.7
143.621,4,1261.7
143.654,4,1261.6
143.687,4,1261.6
143.721,4,1261.6
143.754,4,1261.6
143.787,4,1261.6
143.821,4,1261.6
143.854,4,1261.5
143.887,4,1261.5
143.921,4,1261.5
143.954,4,1261.4
143.987,4,1261.4
144.021,4,1261.4
144.054,4,1261.4
144.087,4,1261.4
144.121,4,1261.3
144.154,4,1261.3
144.187,4,1261.3
144.221,4,1261.3
144.254,4,1261.3
144.287,4,1261.3
144.321,4,1261.2
144.354,4,1261.1
144.387,4,1261.1
144.421,4,1261.1
144.454,4,1261.1
145.121,4,1260.8
145.154,4,1260.8
145.187,4,1260.7
145.221,4,1260.7
145.254,4,1260.7
145.287,4,1260.6
145.321,4,1260.6
145.354,4,1260.6
145.387,4,1260.6
145.421,4,1260.6
145.454,4,1260.6
145.487,4,1260.6
145.521,4,1260.5
145.554,4,1260.5
145.587,4,1260.5
145.621,4,1260.5
145.654,4,1260.5
145.687,4,1260.4
145.721,4,1260.4
145.754,4,1260.4
145.787,4,1260.4
145.821,4,1260.4
145.854,4,1260.3
145.887,4,1260.3
145.921,4,1260.3
145.954,4,1260.3
145.987,4,1260.2
146.021,4,1260.2
146.054,4,1260.2
146.087,4,1260.2
146.121,4,1260.2
146.154,4,1260.1
146.187,4,1260.1
146.221,4,1260.1
146.254,4,1260
146.287,4,1260
146.321,4,1260
146.354,4,1260
146.387,4,1260
146.421,4,1260
146.454,4,1259.9
146.487,4,1259.9
146.521,4,1259.9
146.554,4,1259.9
146.588,4,1259.9
146.621,4,1259.9
146.654,4,1259.8
146.688,4,1259.8
146.721,4,1259.8
146.754,4,1259.8
146.788,4,1259.7
146.821,4,1259.7
146.854,4,1259.7
146.888,4,1259.7
146.921,4,1259.7
146.954,4,1259.6
146.988,4,1259.6
147.021,4,1259.6
147.054,4,1259.6
147.088,4,1259.6
147.121,4,1259.6
147.154,4,1259.5
147.188,4,1259.5
147.221,4,1259.5
147.254,4,1259.4
147.288,4,1259.4
147.321,4,1259.4
147.354,4,1259.4
147.388,4,1259.4
147.421,4,1259.4
147.454,4,1259.3
147.488,4,1259.3
147.521,4,1259.3
147.554,4,1259.3
147.588,4,1259.3
147.621,4,1259.2
147.654,4,1259.2
147.688,4,1259.2
147.721,4,1259.2
147.754,4,1259.1
147.788,4,1259.1
147.821,4,1259.1
147.854,4,1259.1
147.888,4,1259.1
147.921,4,1259.1
147.954,4,1259.1
147.988,4,1259
148.021,4,1259
148.054,4,1259
148.088,4,1259
148.121,4,1259
148.154,4,1259
148.188,4,1258.9
148.221,4,1258.9
148.254,4,1258.9
148.288,4,1258.9
148.321,4,1258.8
148.354,4,1258.8
148.388,4,1258.8
148.421,4,1258.8
148.454,4,1258.8
148.488,4,1258.7
148.521,4,1258.7
148.554,4,1258.7
148.588,4,1258.7
148.621,4,1258.7
148.654,4,1258.7
148.688,4,1258.6
148.721,4,1258.5
148.754,4,1258.5
148.788,4,1258.6
148.821,4,1258.5
148.854,4,1258.5
148.888,4,1258.5
148.921,4,1258.5
148.954,4,1258.5
148.988,4,1258.4
149.021,4,1258.4
149.054,4,1258.4
149.088,4,1258.4
149.121,4,1258.4
149.154,4,1258.3
149.188,4,1258.3
149.221,4,1258.3
149.254,4,1258.2
149.288,4,1258.2
149.321,4,1258.2
149.354,4,1258.2
149.388,4,1258.1
149.421,4,1258.1
149.454,4,1258.1
149.488,4,1258.1
149.521,4,1258.1
149.554,4,1258.1
149.588,4,1258.1
149.621,4,1258.1
149.654,4,1258
149.688,4,1258
149.721,4,1258
149.754,4,1258
149.788,4,1258
149.821,4,1258
149.854,4,1258
149.888,4,1257.9
149.921,4,1257.9
149.954,4,1257.9
149.988,4,1257.9
150.021,4,1257.9
150.054,4,1257.8
150.088,4,1257.8
150.121,4,1257.8
150.154,4,1257.7
150.188,4,1257.7
150.221,4,1257.7
150.254,4,1257.7
150.288,4,1257.7
150.321,4,1257.7
150.354,4,1257.6
150.388,4,1257.6
150.421,4,1257.6
150.454,4,1257.6
150.488,4,1257.6
150.521,4,1257.5
150.554,4,1257.4
150.588,4,1257.4
150.621,4,1257.5
150.655,4,1257.4
150.688,4,1257.4
150.721,4,1257.4
150.755,4,1257.4
150.788,4,1257.4
150.821,4,1257.4
150.855,4,1257.3
150.888,4,1257.3
150.921,4,1257.2
150.955,4,1257.2
150.988,4,1257.2
151.021,4,1257.2
151.055,4,1257.2
151.088,4,1257.2
151.121,4,1257.2
151.155,4,1257.2
151.188,4,1257.1
151.221,4,1257.1
151.255,4,1257.1
151.288,4,1257.1
151.321,4,1257
151.355,4,1257
151.388,4,1257
151.421,4,1257
151.455,4,1257
151.488,4,1256.9
151.521,4,1256.9
151.555,4,1256.9
151.588,4,1256.9
151.621,4,1256.9
151.655,4,1256.9
151.688,4,1256.9
151.721,4,1256.8
151.755,4,1256.8
151.788,4,1256.8
151.821,4,1256.7
151.855,4,1256.7
151.888,4,1256.7
151.921,4,1256.7
151.955,4,1256.7
151.988,4,1256.7
152.021,4,1256.7
152.055,4,1256.7
152.088,4,1256.6
152.121,4,1256.5
152.155,4,1256.5
152.188,4,1256.5
152.221,4,1256.5
152.255,4,1256.5
152.288,4,1256.5
152.321,4,1256.5
152.355,4,1256.4
152.388,4,1256.4
152.421,4,1256.4
152.455,4,1256.4
152.488,4,1256.4
152.521,4,1256.4
152.555,4,1256.3
152.588,4,1256.3
152.621,4,1256.3
152.655,4,1256.3
152.688,4,1256.3
152.721,4,1256.3
152.755,4,1256.2
152.788,4,1256.2
152.821,4,1256.2
152.855,4,1256.1
152.888,4,1256.1
152.921,4,1256.1
152.955,4,1256.1
152.988,4,1256.1
153.021,4,1256.1
153.055,4,1256
153.088,4,1256
153.121,4,1256
153.155,4,1256
153.188,4,1256
153.221,4,1256
153.255,4,1255.9
153.288,4,1255.9
153.321,4,1255.9
153.355,4,1255.9
153.388,4,1255.9
153.421,4,1255.8
153.455,4,1255.8
153.488,4,1255.8
153.521,4,1255.7
153.555,4,1255.6
153.588,4,1255.6
153.621,4,1255.7
153.655,4,1255.7
153.688,4,1255.7
153.721,4,1255.7
153.755,4,1255.6
153.788,4,1255.6
153.821,4,1255.6
153.855,4,1255.6
153.888,4,1255.6
153.921,4,1255.5
153.955,4,1255.5
153.988,4,1255.5
154.021,4,1255.5
154.055,4,1255.4
154.088,4,1255.4
154.121,4,1255.4
154.155,4,1255.3
154.188,4,1255.3
154.221,4,1255.3
154.255,4,1255.3
154.288,4,1255.3
154.321,4,1255.3
154.355,4,1255.3
154.388,4,1255.3
154.421,4,1255.2
154.455,4,1255.2
154.488,4,1255.3
154.521,4,1255.1
154.555,4,1255.1
154.588,4,1255.1
154.621,4,1255
154.655,4,1255
154.688,4,1255
154.722,4,1255
154.755,4,1255
154.788,4,1255
154.822,4,1255
154.855,4,1255
154.888,4,1254.9
154.922,4,1254.9
154.955,4,1254.9
154.988,4,1255
155.022,4,1254.8
155.055,4,1254.8
155.088,4,1254.8
155.122,4,1254.8
155.155,4,1254.8
155.188,4,1254.8
155.222,4,1254.8
155.255,4,1254.8
155.288,4,1254.8
155.322,4,1254.8
155.355,4,1254.8
155.388,4,1254.6
155.422,4,1254.6
155.455,4,1254.6
155.488,4,1254.6
155.522,4,1254.6
155.555,4,1254.6
155.588,4,1254.6
155.622,4,1254.6
155.655,4,1254.6
155.688,4,1254.5
155.722,4,1254.5
155.755,4,1254.5
155.788,4,1254.5
155.822,4,1254.5
155.855,4,1254.5
155.888,4,1254.4
155.922,4,1254.4
155.955,4,1254.3
155.988,4,1254.4
156.022,4,1254.4
156.055,4,1254.3
156.088,4,1254.3
156.122,4,1254.3
156.155,4,1254.3
156.188,4,1254.3
156.222,4,1254.3
156.255,4,1254.2
156.288,4,1254.2
156.322,4,1254.2
156.355,4,1254.1
156.388,4,1254.1
156.422,4,1254.1
156.455,4,1254
156.488,4,1254
156.522,4,1254
156.555,4,1254
156.588,4,1254
156.622,4,1253.9
156.655,4,1253.9
156.688,4,1253.9
156.722,4,1253.9
156.755,4,1253.9
156.788,4,1253.9
156.822,4,1253.8
156.855,4,1253.8
156.888,4,1253.8
156.922,4,1253.8
156.955,4,1253.7
156.988,4,1253.7
157.022,4,1253.8
157.055,4,1253.7
157.088,4,1253.7
157.122,4,1253.7
157.155,4,1253.6
157.188,4,1253.6
157.222,4,1253.7
157.255,4,1253.6
157.288,4,1253.6
157.322,4,1253.6
157.355,4,1253.5
157.388,4,1253.5
157.422,4,1253.5
157.455,4,1253.5
157.488,4,1253.5
157.522,4,1253.4
157.555,4,1253.4
157.588,4,1253.4
157.622,4,1253.3
157.655,4,1253.3
157.688,4,1253.4
157.722,4,1253.3
157.755,4,1253.3
157.788,4,1253.3
157.822,4,1253.2
157.855,4,1253.2
157.888,4,1253.2
157.922,4,1253.2
157.955,4,1253.2
157.988,4,1253.2
158.022,4,1253.1
158.055,4,1253.1
158.088,4,1253.1
158.122,4,1253.1
158.155,4,1253.1
158.188,4,1253
158.222,4,1253
158.255,4,1253
158.288,4,1253
158.322,4,1252.9
158.355,4,1252.9
158.388,4,1252.9
158.422,4,1252.9
158.455,4,1252.9
158.488,4,1252.9
158.522,4,1252.8
158.555,4,1252.8
158.588,4,1252.8
158.622,4,1252.8
158.655,4,1252.8
158.688,4,1252.8
158.722,4,1252.8
158.755,4,1252.8
158.788,4,1252.7
158.822,4,1252.7
158.855,4,1252.7
158.889,4,1252.7
158.922,4,1252.7
158.955,4,1252.6
158.989,4,1252.6
159.022,4,1252.6
159.055,4,1252.6
159.089,4,1252.5
159.122,4,1252.5
159.155,4,1252.5
159.189,4,1252.5
159.222,4,1252.5
159.255,4,1252.4
159.289,4,1252.4
159.322,4,1252.4
159.355,4,1252.3
159.389,4,1252.3
159.422,4,1252.3
159.455,4,1252.3
159.489,4,1252.3
159.522,4,1252.3
159.555,4,1252.2
159.589,4,1252.3
159.622,4,1252.3
159.655,4,1252.2
159.689,4,1252.2
159.722,4,1252.2
159.755,4,1252.2
159.789,4,1252.2
159.822,4,1252.2
159.855,4,1252.1
159.889,4,1252.1
159.922,4,1252.1
159.955,4,1252.1
159.989,4,1252.1
160.022,4,1252
160.055,4,1251.9
160.089,4,1251.9
160.122,4,1251.9
160.155,4,1251.9
160.189,4,1251.9
160.222,4,1251.9
160.255,4,1251.8
160.289,4,1251.8
160.322,4,1251.8
160.355,4,1251.8
160.389,4,1251.8
160.422,4,1251.8
160.455,4,1251.7
160.489,4,1251.7
160.522,4,1251.7
160.555,4,1251.7
160.589,4,1251.7
160.622,4,1251.6
160.655,4,1251.6
160.689,4,1251.6
160.722,4,1251.6
160.755,4,1251.6
160.789,4,1251.6
160.822,4,1251.5
160.855,4,1251.5
160.889,4,1251.5
160.922,4,1251.5
160.955,4,1251.5
160.989,4,1251.4
161.022,4,1251.4
161.055,4,1251.4
161.089,4,1251.4
161.122,4,1251.3
161.155,4,1251.3
161.189,4,1251.3
161.222,4,1251.2
161.255,4,1251.2
161.289,4,1251.2
161.322,4,1251.2
161.355,4,1251.2
161.389,4,1251.2
161.422,4,1251.2
161.455,4,1251.2
161.489,4,1251.1
161.522,4,1251.1
161.555,4,1251.1
161.589,4,1251.1
161.622,4,1251
161.655,4,1251
161.689,4,1251
161.722,4,1250.9
161.755,4,1250.9
161.789,4,1250.9
161.822,4,1250.9
161.855,4,1250.9
161.889,4,1250.9
161.922,4,1250.9
161.955,4,1250.9
161.989,4,1250.8
162.022,4,1250.8
162.055,4,1250.8
162.089,4,1250.8
162.122,4,1250.8
162.155,4,1250.8
162.189,4,1250.8
162.222,4,1250.8
162.255,4,1250.7
162.289,4,1250.6
162.322,4,1250.6
162.355,4,1250.6
162.389,4,1250.6
162.422,4,1250.6
162.455,4,1250.6
162.489,4,1250.5
162.522,4,1250.5
162.555,4,1250.5
162.589,4,1250.5
162.622,4,1250.5
162.655,4,1250.4
162.689,4,1250.4
162.722,4,1250.4
162.755,4,1250.4
162.789,4,1250.4
162.822,4,1250.4
162.855,4,1250.3
162.889,4,1250.3
162.922,4,1250.3
162.955,4,1250.3
162.989,4,1250.3
163.022,4,1250.2
163.056,4,1250.2
163.089,4,1250.2
163.122,4,1250.2
163.156,4,1250.2
163.189,4,1250.2
163.222,4,1250
163.256,4,1250
163.289,4,1250
163.322,4,1250
163.356,4,1250
163.389,4,1250
163.422,4,1250
163.456,4,1250
163.489,4,1250
163.522,4,1250
163.556,4,1249.9
163.589,4,1249.9
163.622,4,1249.8
163.656,4,1249.8
163.689,4,1249.8
163.722,4,1249.8
163.756,4,1249.7
163.789,4,1249.7
163.822,4,1249.7
163.856,4,1249.7
163.889,4,1249.7
163.922,4,1249.7
163.956,4,1249.7
163.989,4,1249.7
164.022,4,1249.6
164.056,4,1249.6
164.089,4,1249.6
164.122,4,1249.5
164.156,4,1249.5
164.189,4,1249.5
164.222,4,1249.5
164.256,4,1249.5
164.289,4,1249.5
164.322,4,1249.5
164.356,4,1249.5
164.389,4,1249.4
164.422,4,1249.4
164.456,4,1249.4
164.489,4,1249.3
164.522,4,1249.3
164.556,4,1249.3
164.589,4,1249.3
164.622,4,1249.3
164.656,4,1249.3
164.689,4,1249.2
164.722,4,1249.2
164.756,4,1249.2
164.789,4,1249.2
164.822,4,1249.1
164.856,4,1249.1
164.889,4,1249.1
164.922,4,1249.1
164.956,4,1249.1
164.989,4,1249.1
165.022,4,1249.1
165.056,4,1249.1
165.089,4,1249
165.122,4,1249
165.156,4,1248.9
165.189,4,1248.9
165.222,4,1248.9
165.256,4,1248.9
165.289,4,1248.9
165.322,4,1248.9
165.356,4,1248.8
165.389,4,1248.8
165.422,4,1248.8
165.456,4,1248.8
165.489,4,1248.7
165.522,4,1248.7
165.556,4,1248.7
165.589,4,1248.7
165.622,4,1248.7
165.656,4,1248.6
165.689,4,1248.6
165.722,4,1248.6
165.756,4,1248.6
165.789,4,1248.6
165.822,4,1248.6
165.856,4,1248.5
165.889,4,1248.5
165.922,4,1248.5
165.956,4,1248.5
165.989,4,1248.5
166.022,4,1248.5
166.056,4,1248.4
166.089,4,1248.4
166.122,4,1248.4
166.156,4,1248.4
166.189,4,1248.4
166.222,4,1248.3
166.256,4,1248.3
166.289,4,1248.3
166.322,4,1248.3
166.356,4,1248.3
166.389,4,1248.3
166.422,4,1248.2
166.456,4,1248.2
166.489,4,1248.2
166.522,4,1248.2
166.556,4,1248.2
166.589,4,1248.2
166.622,4,1248.1
166.656,4,1248
166.689,4,1248
166.722,4,1248
166.756,4,1248
166.789,4,1248
166.822,4,1248
166.856,4,1247.9
166.889,4,1247.9
166.922,4,1248
166.956,4,1247.9
166.989,4,1247.9
167.022,4,1247.9
167.056,4,1247.9
167.089,4,1247.9
167.122,4,1247.8
167.156,4,1247.8
167.189,4,1247.8
167.222,4,1247.8
167.256,4,1247.8
167.289,4,1247.7
167.322,4,1247.7
167.356,4,1247.7
167.389,4,1247.6
167.422,4,1247.6
167.456,4,1247.6
167.489,4,1247.5
167.522,4,1247.6
167.556,4,1247.6
167.589,4,1247.5
167.622,4,1247.5
167.656,4,1247.5
167.689,4,1247.5
167.722,4,1247.4
167.756,4,1247.4
167.789,4,1247.4
167.823,4,1247.4
167.856,4,1247.4
167.889,4,1247.3
167.923,4,1247.3
167.956,4,1247.3
167.989,4,1247.3
168.023,4,1247.3
168.056,4,1247.3
168.089,4,1247.2
168.123,4,1247.2
168.156,4,1247.2
168.189,4,1247.2
168.223,4,1247.1
168.256,4,1247.1
168.289,4,1247.1
168.323,4,1247.1
168.356,4,1247.1
168.389,4,1247
168.423,4,1247
168.456,4,1247
168.489,4,1247
168.523,4,1247
168.556,4,1247
168.589,4,1246.9
168.623,4,1246.9
168.656,4,1246.8
168.689,4,1246.8
168.723,4,1246.8
168.756,4,1246.8
168.789,4,1246.8
168.823,4,1246.8
168.856,4,1246.7
168.889,4,1246.7
168.923,4,1246.7
168.956,4,1246.7
168.989,4,1246.6
169.023,4,1246.6
169.056,4,1246.7
169.089,4,1246.6
169.123,4,1246.6
169.156,4,1246.5
169.189,4,1246.5
169.223,4,1246.5
169.256,4,1246.5
169.289,4,1246.5
169.323,4,1246.5
169.356,4,1246.5
169.389,4,1246.5
169.423,4,1246.5
169.456,4,1246.4
169.489,4,1246.4
169.523,4,1246.4
169.556,4,1246.4
169.589,4,1246.4
169.623,4,1246.3
169.656,4,1246.3
169.689,4,1246.3
169.723,4,1246.3
169.756,4,1246.2
169.789,4,1246.2
169.823,4,1246.2
169.856,4,1246.2
169.889,4,1246.2
169.923,4,1246.2
169.956,4,1246.1
169.989,4,1246.1
170.023,4,1246.1
170.056,4,1246.1
170.089,4,1246.1
170.123,4,1246.1
170.156,4,1246
170.189,4,1246
170.223,4,1246
170.256,4,1246
170.289,4,1246
170.323,4,1245.9
170.356,4,1245.9
170.389,4,1245.9
170.423,4,1245.8
170.456,4,1245.8
170.489,4,1245.8
170.523,4,1245.8
170.556,4,1245.8
170.589,4,1245.8
170.623,4,1245.7
170.656,4,1245.7
170.689,4,1245.7
170.723,4,1245.7
170.756,4,1245.7
170.789,4,1245.6
170.823,4,1245.6
170.856,4,1245.6
170.889,4,1245.6
170.923,4,1245.6
170.956,4,1245.6
170.989,4,1245.5
171.023,4,1245.5
171.056,4,1245.5
171.089,4,1245.5
171.123,4,1245.4
171.156,4,1245.4
171.189,4,1245.4
171.223,4,1245.4
171.256,4,1245.4
171.289,4,1245.3
171.323,4,1245.3
171.356,4,1245.3
171.389,4,1245.3
171.423,4,1245.2
171.456,4,1245.2
171.489,4,1245.2
171.523,4,1245.2
171.556,4,1245.2
171.589,4,1245.2
171.623,4,1245.2
171.656,4,1245.1
171.689,4,1245.1
171.723,4,1245.1
171.756,4,1245.1
171.789,4,1245
171.823,4,1245
171.856,4,1245
171.889,4,1244.9
171.923,4,1244.9
171.956,4,1244.9
171.989,4,1244.9
172.023,4,1244.9
172.056,4,1244.9
172.089,4,1244.8
172.123,4,1244.8
172.156,4,1244.9
172.189,4,1244.8
172.223,4,1244.8
172.256,4,1244.8
172.289,4,1244.8
172.323,4,1244.8
172.356,4,1244.7
172.39,4,1244.6
172.423,4,1244.6
172.456,4,1244.6
172.49,4,1244.6
172.523,4,1244.6
172.556,4,1244.6
172.59,4,1244.6
172.623,4,1244.6
172.656,4,1244.5
172.69,4,1244.5
172.723,4,1244.5
172.756,4,1244.5
172.79,4,1244.5
172.823,4,1244.4
172.856,4,1244.4
172.89,4,1244.4
172.923,4,1244.4
172.956,4,1244.4
172.99,4,1244.4
173.023,4,1244.3
173.056,4,1244.3
173.09,4,1244.3
173.123,4,1244.3
173.156,4,1244.2
173.19,4,1244.2
173.223,4,1244.2
173.256,4,1244.1
173.29,4,1244.1
173.323,4,1244.2
173.356,4,1244.1
173.39,4,1244.1
173.423,4,1244.1
173.456,4,1244
173.49,4,1244
173.523,4,1244
173.556,4,1244
173.59,4,1244
173.623,4,1244
173.656,4,1243.9
173.69,4,1243.9
173.723,4,1243.9
173.756,4,1243.9
173.79,4,1243.9
173.823,4,1243.9
173.856,4,1243.9
173.89,4,1243.9
173.923,4,1243.8
173.956,4,1243.8
173.99,4,1243.7
174.023,4,1243.7
174.056,4,1243.7
174.09,4,1243.7
174.123,4,1243.7
174.156,4,1243.7
174.19,4,1243.7
174.223,4,1243.6
174.256,4,1243.6
174.29,4,1243.6
174.323,4,1243.6
174.356,4,1243.6
174.39,4,1243.5
174.423,4,1243.5
174.456,4,1243.5
174.49,4,1243.5
174.523,4,1243.4
174.556,4,1243.4
174.59,4,1243.4
174.623,4,1243.3
174.656,4,1243.3
174.69,4,1243.3
174.723,4,1243.3
174.756,4,1243.3
174.79,4,1243.2
174.823,4,1243.2
174.856,4,1243.2
174.89,4,1243.2
174.923,4,1243.2
174.956,4,1243.2
174.99,4,1243.2
175.023,4,1243.2
175.056,4,1243.1
175.09,4,1243.1
175.123,4,1243.1
175.156,4,1243.1
175.19,4,1243.1
175.223,4,1243.1
175.256,4,1243.1
175.29,4,1243
175.323,4,1243
175.356,4,1242.9
175.39,4,1242.9
175.423,4,1242.9
175.456,4,1242.9
175.49,4,1242.9
175.523,4,1242.9
175.556,4,1242.8
175.59,4,1242.8
175.623,4,1242.8
175.656,4,1242.8
175.69,4,1242.8
175.723,4,1242.8
175.756,4,1242.7
175.79,4,1242.7
175.823,4,1242.7
175.856,4,1242.7
175.89,4,1242.7
175.923,4,1242.6
175.956,4,1242.6
175.99,4,1242.6
176.023,4,1242.6
176.056,4,1242.5
176.09,4,1242.5
176.123,4,1242.5
176.156,4,1242.5
176.19,4,1242.5
176.223,4,1242.4
176.256,4,1242.4
176.29,4,1242.4
176.323,4,1242.4
176.356,4,1242.3
176.39,4,1242.3
176.423,4,1242.3
176.456,4,1242.3
176.49,4,1242.3
176.523,4,1242.3
176.556,4,1242.3
176.59,4,1242.3
176.623,4,1242.2
176.656,4,1242.2
176.69,4,1242.2
176.723,4,1242.1
176.756,4,1242.1
176.79,4,1242.1
176.823,4,1242.1
176.857,4,1242
176.89,4,1242
176.923,4,1242
176.956,4,1242
176.99,4,1242
177.023,4,1242
177.056,4,1242
177.09,4,1241.9
177.123,4,1241.9
177.157,4,1241.9
177.19,4,1241.9
177.223,4,1241.8
177.257,4,1241.8
177.29,4,1241.8
177.323,4,1241.8
177.357,4,1241.8
177.39,4,1241.8
177.423,4,1241.8
177.457,4,1241.8
177.49,4,1241.8
177.523,4,1241.7
177.557,4,1241.7
177.59,4,1241.7
177.623,4,1241.6
177.657,4,1241.6
177.69,4,1241.6
177.723,4,1241.6
177.757,4,1241.6
177.79,4,1241.6
177.823,4,1241.5
177.857,4,1241.5
177.89,4,1241.5
177.923,4,1241.5
177.957,4,1241.5
177.99,4,1241.5
178.023,4,1241.5
178.057,4,1241.4
178.09,4,1241.4
178.123,4,1241.4
178.157,4,1241.4
178.19,4,1241.3
178.223,4,1241.3
178.257,4,1241.3
178.29,4,1241.3
178.323,4,1241.3
178.357,4,1241.2
178.39,4,1241.2
178.423,4,1241.2
178.457,4,1241.1
178.49,4,1241.1
178.523,4,1241.1
178.557,4,1241.1
178.59,4,1241.1
178.623,4,1241.1
178.657,4,1241.1
178.69,4,1241
178.723,4,1241
178.757,4,1241
178.79,4,1241
178.823,4,1241
178.857,4,1240.9
178.89,4,1240.9
178.923,4,1240.9
178.957,4,1240.9
178.99,4,1240.9
179.023,4,1240.9
179.057,4,1240.8
179.09,4,1240.7
179.123,4,1240.7
179.157,4,1240.7
179.19,4,1240.7
179.223,4,1240.7
179.257,4,1240.6
179.29,4,1240.6
179.323,4,1240.6
179.357,4,1240.7
179.39,4,1240.7
179.423,4,1240.6
179.457,4,1240.6
179.49,4,1240.6
179.523,4,1240.5
179.557,4,1240.5
179.59,4,1240.5
179.623,4,1240.5
179.657,4,1240.5
179.69,4,1240.5
179.723,4,1240.5
179.757,4,1240.5
179.79,4,1240.5
179.823,4,1240.4
179.857,4,1240.4
179.89,4,1240.4
179.923,4,1240.3
179.957,4,1240.3
179.99,4,1240.3
180.023,4,1240.3
180.057,4,1240.2
180.09,4,1240.2
180.123,4,1240.2
180.157,4,1240.2
180.19,4,1240.2
180.223,4,1240.1
180.257,4,1240.1
180.29,4,1240.1
180.323,4,1240.1
180.357,4,1240.1
180.39,4,1240.1
180.423,4,1240
180.457,4,1240
180.49,4,1240
180.523,4,1240
180.557,4,1240
180.59,4,1239.9
180.623,4,1239.8
180.657,4,1239.8
180.69,4,1239.8
180.723,4,1239.9
180.757,4,1239.9
180.79,4,1239.8
180.823,4,1239.7
180.857,4,1239.7
